id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530877-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-160?routing=ukmhl-b21530877,160,146,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0160.jp2
ukmhl-b21530877-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-352?routing=ukmhl-b21530877,352,338,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0352.jp2
ukmhl-b21530877-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-203?routing=ukmhl-b21530877,203,189,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0203.jp2
ukmhl-b21530877-416,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-416?routing=ukmhl-b21530877,416,402,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/416.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0416.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0416.jp2
ukmhl-b21530877-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-98?routing=ukmhl-b21530877,98,84,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0098.jp2
ukmhl-b21530877-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-2?routing=ukmhl-b21530877,2,-,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0002.jp2
ukmhl-b21530877-300,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-300?routing=ukmhl-b21530877,300,286,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/300.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0300.jp2
ukmhl-b21530877-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-317?routing=ukmhl-b21530877,317,303,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0317.jp2
ukmhl-b21530877-496,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-496?routing=ukmhl-b21530877,496,26,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/496.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0496.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0496.jp2
ukmhl-b21530877-484,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-484?routing=ukmhl-b21530877,484,14,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/484.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0484.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0484.jp2
ukmhl-b21530877-403,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-403?routing=ukmhl-b21530877,403,389,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/403.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0403.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0403.jp2
ukmhl-b21530877-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-202?routing=ukmhl-b21530877,202,188,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0202.jp2
ukmhl-b21530877-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-280?routing=ukmhl-b21530877,280,266,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0280.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0280.jp2
ukmhl-b21530877-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-97?routing=ukmhl-b21530877,97,83,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0097.jp2
ukmhl-b21530877-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-450?routing=ukmhl-b21530877,450,436,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0450.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0450.jp2
ukmhl-b21530877-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-153?routing=ukmhl-b21530877,153,139,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0153.jp2
ukmhl-b21530877-447,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-447?routing=ukmhl-b21530877,447,433,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/447.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0447.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0447.jp2
ukmhl-b21530877-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-88?routing=ukmhl-b21530877,88,74,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0088.jp2
ukmhl-b21530877-341,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-341?routing=ukmhl-b21530877,341,327,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/341.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0341.jp2
ukmhl-b21530877-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-171?routing=ukmhl-b21530877,171,157,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0171.jp2
ukmhl-b21530877-481,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-481?routing=ukmhl-b21530877,481,11,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/481.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0481.jp2
ukmhl-b21530877-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-215?routing=ukmhl-b21530877,215,201,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0215.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0215.jp2
ukmhl-b21530877-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-223?routing=ukmhl-b21530877,223,209,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0223.jp2
ukmhl-b21530877-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-31?routing=ukmhl-b21530877,31,17,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0031.jp2
ukmhl-b21530877-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-115?routing=ukmhl-b21530877,115,101,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0115.jp2
ukmhl-b21530877-282,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-282?routing=ukmhl-b21530877,282,268,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/282.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0282.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0282.jp2
ukmhl-b21530877-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-187?routing=ukmhl-b21530877,187,173,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0187.jp2
ukmhl-b21530877-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-71?routing=ukmhl-b21530877,71,57,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0071.jp2
ukmhl-b21530877-350,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-350?routing=ukmhl-b21530877,350,336,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/350.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0350.jp2
ukmhl-b21530877-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-151?routing=ukmhl-b21530877,151,137,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0151.jp2
ukmhl-b21530877-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-134?routing=ukmhl-b21530877,134,120,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0134.jp2
ukmhl-b21530877-295,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-295?routing=ukmhl-b21530877,295,281,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/295.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0295.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0295.jp2
ukmhl-b21530877-424,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-424?routing=ukmhl-b21530877,424,410,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/424.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0424.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0424.jp2
ukmhl-b21530877-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-306?routing=ukmhl-b21530877,306,292,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0306.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0306.jp2
ukmhl-b21530877-372,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-372?routing=ukmhl-b21530877,372,358,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/372.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0372.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0372.jp2
ukmhl-b21530877-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-166?routing=ukmhl-b21530877,166,152,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0166.jp2
ukmhl-b21530877-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-20?routing=ukmhl-b21530877,20,6,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0020.jp2
ukmhl-b21530877-495,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530877-495?routing=ukmhl-b21530877,495,25,b21530877,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21530877/b21530877_alto/coordinates/495.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b21530877/b21530877_thumb/b21530877_0495.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b21530877/b21530877_jp2/b21530877_0495.jp2
