id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530348_0004-248,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-248?routing=ukmhl-b21530348_0004,248,942,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/248.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0250.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0250.jp2
ukmhl-b21530348_0004-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-20?routing=ukmhl-b21530348_0004,20,730,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0022.jp2
ukmhl-b21530348_0004-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-90?routing=ukmhl-b21530348_0004,90,796,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0092.jp2
ukmhl-b21530348_0004-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-110?routing=ukmhl-b21530348_0004,110,816,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0112.jp2
ukmhl-b21530348_0004-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-242?routing=ukmhl-b21530348_0004,242,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0244.jp2
ukmhl-b21530348_0004-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-199?routing=ukmhl-b21530348_0004,199,897,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0201.jp2
ukmhl-b21530348_0004-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-68?routing=ukmhl-b21530348_0004,68,776,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0070.jp2
ukmhl-b21530348_0004-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-10?routing=ukmhl-b21530348_0004,10,722,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0012.jp2
ukmhl-b21530348_0004-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-269?routing=ukmhl-b21530348_0004,269,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0271.jp2
ukmhl-b21530348_0004-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-99?routing=ukmhl-b21530348_0004,99,805,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0101.jp2
ukmhl-b21530348_0004-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-191?routing=ukmhl-b21530348_0004,191,889,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0193.jp2
ukmhl-b21530348_0004-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-77?routing=ukmhl-b21530348_0004,77,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0079.jp2
ukmhl-b21530348_0004-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-144?routing=ukmhl-b21530348_0004,144,846,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0146.jp2
ukmhl-b21530348_0004-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-197?routing=ukmhl-b21530348_0004,197,895,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0199.jp2
ukmhl-b21530348_0004-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-106?routing=ukmhl-b21530348_0004,106,812,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0108.jp2
ukmhl-b21530348_0004-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-115?routing=ukmhl-b21530348_0004,115,819,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0117.jp2
ukmhl-b21530348_0004-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-165?routing=ukmhl-b21530348_0004,165,865,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0167.jp2
ukmhl-b21530348_0004-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-182?routing=ukmhl-b21530348_0004,182,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0184.jp2
ukmhl-b21530348_0004-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-215?routing=ukmhl-b21530348_0004,215,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0217.jp2
ukmhl-b21530348_0004-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-120?routing=ukmhl-b21530348_0004,120,824,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0122.jp2
ukmhl-b21530348_0004-214,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-214?routing=ukmhl-b21530348_0004,214,912,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/214.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0216.jp2
ukmhl-b21530348_0004-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-151?routing=ukmhl-b21530348_0004,151,853,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0153.jp2
ukmhl-b21530348_0004-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-97?routing=ukmhl-b21530348_0004,97,803,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0099.jp2
ukmhl-b21530348_0004-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-147?routing=ukmhl-b21530348_0004,147,849,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0149.jp2
ukmhl-b21530348_0004-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-14?routing=ukmhl-b21530348_0004,14,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0016.jp2
ukmhl-b21530348_0004-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-78?routing=ukmhl-b21530348_0004,78,-,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0080.jp2
ukmhl-b21530348_0004-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-36?routing=ukmhl-b21530348_0004,36,746,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0038.jp2
ukmhl-b21530348_0004-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-137?routing=ukmhl-b21530348_0004,137,839,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0139.jp2
ukmhl-b21530348_0004-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-62?routing=ukmhl-b21530348_0004,62,770,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0064.jp2
ukmhl-b21530348_0004-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-67?routing=ukmhl-b21530348_0004,67,775,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0069.jp2
ukmhl-b21530348_0004-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-61?routing=ukmhl-b21530348_0004,61,769,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0063.jp2
ukmhl-b21530348_0004-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-212?routing=ukmhl-b21530348_0004,212,910,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0214.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0214.jp2
ukmhl-b21530348_0004-234,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0004-234?routing=ukmhl-b21530348_0004,234,930,b21530348_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21530348_0004/b21530348_0004_alto/coordinates/234.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21530348_0004/b21530348_0004_thumb/b21530348_0004_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21530348_0004/b21530348_0004_jp2/b21530348_0004_0236.jp2
