id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24991181-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991181-3?routing=ukmhl-b24991181,3,-,b24991181,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b24991181/b24991181_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b24991181/b24991181_thumb/b24991181_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b24991181/b24991181_jp2/b24991181_0005.jp2
ukmhl-b24991181-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991181-4?routing=ukmhl-b24991181,4,-,b24991181,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/14/items/b24991181/b24991181_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b24991181/b24991181_thumb/b24991181_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b24991181/b24991181_jp2/b24991181_0006.jp2
