id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2226792x-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2226792x-7?routing=ukmhl-b2226792x,7,5,b2226792x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b2226792x/b2226792x_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b2226792x/b2226792x_thumb/b2226792x_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b2226792x/b2226792x_jp2/b2226792x_0009.jp2
ukmhl-b2226792x-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2226792x-3?routing=ukmhl-b2226792x,3,-,b2226792x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b2226792x/b2226792x_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b2226792x/b2226792x_thumb/b2226792x_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b2226792x/b2226792x_jp2/b2226792x_0005.jp2
ukmhl-b2226792x-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2226792x-5?routing=ukmhl-b2226792x,5,3,b2226792x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b2226792x/b2226792x_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b2226792x/b2226792x_thumb/b2226792x_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b2226792x/b2226792x_jp2/b2226792x_0007.jp2
ukmhl-b2226792x-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2226792x-6?routing=ukmhl-b2226792x,6,4,b2226792x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b2226792x/b2226792x_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b2226792x/b2226792x_thumb/b2226792x_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b2226792x/b2226792x_jp2/b2226792x_0008.jp2
ukmhl-b2226792x-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2226792x-8?routing=ukmhl-b2226792x,8,-,b2226792x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b2226792x/b2226792x_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b2226792x/b2226792x_thumb/b2226792x_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b2226792x/b2226792x_jp2/b2226792x_0010.jp2
