id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20402934-529,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-529?routing=ukmhl-b20402934,529,483,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/529.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0531.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0531.jp2
ukmhl-b20402934-463,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-463?routing=ukmhl-b20402934,463,417,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/463.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0463.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0463.jp2
ukmhl-b20402934-445,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-445?routing=ukmhl-b20402934,445,399,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/445.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0445.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0445.jp2
ukmhl-b20402934-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-151?routing=ukmhl-b20402934,151,105,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0151.jp2
ukmhl-b20402934-1111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1111?routing=ukmhl-b20402934,1111,1065,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1115.jp2
ukmhl-b20402934-402,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-402?routing=ukmhl-b20402934,402,356,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/402.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0402.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0402.jp2
ukmhl-b20402934-453,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-453?routing=ukmhl-b20402934,453,407,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/453.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0453.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0453.jp2
ukmhl-b20402934-878,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-878?routing=ukmhl-b20402934,878,832,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/878.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0882.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0882.jp2
ukmhl-b20402934-1170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1170?routing=ukmhl-b20402934,1170,14,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1174.jp2
ukmhl-b20402934-987,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-987?routing=ukmhl-b20402934,987,941,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/987.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0991.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0991.jp2
ukmhl-b20402934-1143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1143?routing=ukmhl-b20402934,1143,1097,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1147.jp2
ukmhl-b20402934-995,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-995?routing=ukmhl-b20402934,995,949,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/995.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0999.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0999.jp2
ukmhl-b20402934-1081,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1081?routing=ukmhl-b20402934,1081,1035,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1081.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1085.jp2
ukmhl-b20402934-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-371?routing=ukmhl-b20402934,371,325,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0371.jp2
ukmhl-b20402934-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-119?routing=ukmhl-b20402934,119,73,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0119.jp2
ukmhl-b20402934-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-304?routing=ukmhl-b20402934,304,258,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0304.jp2
ukmhl-b20402934-362,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-362?routing=ukmhl-b20402934,362,316,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/362.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0362.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0362.jp2
ukmhl-b20402934-1084,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1084?routing=ukmhl-b20402934,1084,1038,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1084.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1088.jp2
ukmhl-b20402934-904,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-904?routing=ukmhl-b20402934,904,858,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/904.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0908.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0908.jp2
ukmhl-b20402934-669,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-669?routing=ukmhl-b20402934,669,623,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/669.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0671.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0671.jp2
ukmhl-b20402934-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-39?routing=ukmhl-b20402934,39,-,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0039.jp2
ukmhl-b20402934-672,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-672?routing=ukmhl-b20402934,672,626,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/672.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0674.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0674.jp2
ukmhl-b20402934-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-27?routing=ukmhl-b20402934,27,-,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0027.jp2
ukmhl-b20402934-795,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-795?routing=ukmhl-b20402934,795,749,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/795.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0799.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0799.jp2
ukmhl-b20402934-982,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-982?routing=ukmhl-b20402934,982,936,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/982.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0986.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0986.jp2
ukmhl-b20402934-1160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1160?routing=ukmhl-b20402934,1160,4,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1164.jp2
ukmhl-b20402934-670,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-670?routing=ukmhl-b20402934,670,624,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/670.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0672.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0672.jp2
ukmhl-b20402934-1159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-1159?routing=ukmhl-b20402934,1159,3,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/1159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_1163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_1163.jp2
ukmhl-b20402934-607,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-607?routing=ukmhl-b20402934,607,561,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/607.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0609.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0609.jp2
ukmhl-b20402934-745,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-745?routing=ukmhl-b20402934,745,699,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/745.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0749.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0749.jp2
ukmhl-b20402934-860,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-860?routing=ukmhl-b20402934,860,814,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/860.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0864.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0864.jp2
ukmhl-b20402934-746,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-746?routing=ukmhl-b20402934,746,700,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/746.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0750.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0750.jp2
ukmhl-b20402934-582,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-582?routing=ukmhl-b20402934,582,536,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/582.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0584.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0584.jp2
ukmhl-b20402934-416,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-416?routing=ukmhl-b20402934,416,370,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/416.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0416.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0416.jp2
ukmhl-b20402934-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-274?routing=ukmhl-b20402934,274,228,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0274.jp2
ukmhl-b20402934-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-50?routing=ukmhl-b20402934,50,4,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0050.jp2
ukmhl-b20402934-656,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20402934-656?routing=ukmhl-b20402934,656,610,b20402934,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/19/items/b20402934/b20402934_alto/coordinates/656.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b20402934/b20402934_thumb/b20402934_0658.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b20402934/b20402934_jp2/b20402934_0658.jp2
