id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24923746_0002-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-149?routing=ukmhl-b24923746_0002,149,385,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0149.jp2
ukmhl-b24923746_0002-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-302?routing=ukmhl-b24923746_0002,302,538,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0302.jp2
ukmhl-b24923746_0002-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-143?routing=ukmhl-b24923746_0002,143,379,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0143.jp2
ukmhl-b24923746_0002-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-68?routing=ukmhl-b24923746_0002,68,304,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0068.jp2
ukmhl-b24923746_0002-359,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-359?routing=ukmhl-b24923746_0002,359,595,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/359.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0359.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0359.jp2
ukmhl-b24923746_0002-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-34?routing=ukmhl-b24923746_0002,34,270,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0034.jp2
ukmhl-b24923746_0002-293,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-293?routing=ukmhl-b24923746_0002,293,529,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/293.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0293.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0293.jp2
ukmhl-b24923746_0002-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-29?routing=ukmhl-b24923746_0002,29,265,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0029.jp2
ukmhl-b24923746_0002-233,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-233?routing=ukmhl-b24923746_0002,233,469,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/233.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0233.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0233.jp2
ukmhl-b24923746_0002-383,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-383?routing=ukmhl-b24923746_0002,383,619,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/383.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0383.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0383.jp2
ukmhl-b24923746_0002-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-139?routing=ukmhl-b24923746_0002,139,375,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0139.jp2
ukmhl-b24923746_0002-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-152?routing=ukmhl-b24923746_0002,152,388,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0152.jp2
ukmhl-b24923746_0002-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-328?routing=ukmhl-b24923746_0002,328,564,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0328.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0328.jp2
ukmhl-b24923746_0002-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-208?routing=ukmhl-b24923746_0002,208,444,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0208.jp2
ukmhl-b24923746_0002-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-179?routing=ukmhl-b24923746_0002,179,415,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0179.jp2
ukmhl-b24923746_0002-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-196?routing=ukmhl-b24923746_0002,196,432,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0196.jp2
ukmhl-b24923746_0002-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-109?routing=ukmhl-b24923746_0002,109,345,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0109.jp2
ukmhl-b24923746_0002-307,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-307?routing=ukmhl-b24923746_0002,307,543,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/307.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0307.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0307.jp2
ukmhl-b24923746_0002-244,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-244?routing=ukmhl-b24923746_0002,244,480,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/244.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0244.jp2
ukmhl-b24923746_0002-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-41?routing=ukmhl-b24923746_0002,41,277,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0041.jp2
ukmhl-b24923746_0002-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-333?routing=ukmhl-b24923746_0002,333,569,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0333.jp2
ukmhl-b24923746_0002-366,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-366?routing=ukmhl-b24923746_0002,366,602,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/366.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0366.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0366.jp2
ukmhl-b24923746_0002-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-67?routing=ukmhl-b24923746_0002,67,303,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0067.jp2
ukmhl-b24923746_0002-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-221?routing=ukmhl-b24923746_0002,221,457,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0221.jp2
ukmhl-b24923746_0002-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-20?routing=ukmhl-b24923746_0002,20,256,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0020.jp2
ukmhl-b24923746_0002-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-61?routing=ukmhl-b24923746_0002,61,297,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0061.jp2
ukmhl-b24923746_0002-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-17?routing=ukmhl-b24923746_0002,17,253,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0017.jp2
ukmhl-b24923746_0002-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-364?routing=ukmhl-b24923746_0002,364,600,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0364.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0364.jp2
ukmhl-b24923746_0002-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-21?routing=ukmhl-b24923746_0002,21,257,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0021.jp2
ukmhl-b24923746_0002-367,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-367?routing=ukmhl-b24923746_0002,367,603,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/367.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0367.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0367.jp2
ukmhl-b24923746_0002-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24923746_0002-197?routing=ukmhl-b24923746_0002,197,433,b24923746_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b24923746_0002/b24923746_0002_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b24923746_0002/b24923746_0002_thumb/b24923746_0002_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b24923746_0002/b24923746_0002_jp2/b24923746_0002_0197.jp2
