id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24928239_0005-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-57?routing=ukmhl-b24928239_0005,57,47,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0059.jp2
ukmhl-b24928239_0005-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-75?routing=ukmhl-b24928239_0005,75,65,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0077.jp2
ukmhl-b24928239_0005-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-150?routing=ukmhl-b24928239_0005,150,140,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0152.jp2
ukmhl-b24928239_0005-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-97?routing=ukmhl-b24928239_0005,97,87,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0099.jp2
ukmhl-b24928239_0005-296,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-296?routing=ukmhl-b24928239_0005,296,286,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/296.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0298.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0298.jp2
ukmhl-b24928239_0005-168,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-168?routing=ukmhl-b24928239_0005,168,158,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/168.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0170.jp2
ukmhl-b24928239_0005-305,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-305?routing=ukmhl-b24928239_0005,305,295,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/305.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0307.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0307.jp2
ukmhl-b24928239_0005-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-207?routing=ukmhl-b24928239_0005,207,197,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0209.jp2
ukmhl-b24928239_0005-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-101?routing=ukmhl-b24928239_0005,101,91,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0103.jp2
ukmhl-b24928239_0005-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-89?routing=ukmhl-b24928239_0005,89,79,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0091.jp2
ukmhl-b24928239_0005-299,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-299?routing=ukmhl-b24928239_0005,299,289,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/299.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0301.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0301.jp2
ukmhl-b24928239_0005-295,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-295?routing=ukmhl-b24928239_0005,295,285,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/295.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0297.jp2
ukmhl-b24928239_0005-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-143?routing=ukmhl-b24928239_0005,143,133,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0145.jp2
ukmhl-b24928239_0005-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-96?routing=ukmhl-b24928239_0005,96,86,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0098.jp2
ukmhl-b24928239_0005-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-24?routing=ukmhl-b24928239_0005,24,14,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0024.jp2
ukmhl-b24928239_0005-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-172?routing=ukmhl-b24928239_0005,172,162,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0174.jp2
ukmhl-b24928239_0005-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-240?routing=ukmhl-b24928239_0005,240,230,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0242.jp2
ukmhl-b24928239_0005-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-231?routing=ukmhl-b24928239_0005,231,221,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0233.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0233.jp2
ukmhl-b24928239_0005-239,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-239?routing=ukmhl-b24928239_0005,239,229,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/239.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0241.jp2
ukmhl-b24928239_0005-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-88?routing=ukmhl-b24928239_0005,88,78,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0090.jp2
ukmhl-b24928239_0005-331,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-331?routing=ukmhl-b24928239_0005,331,321,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/331.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0333.jp2
ukmhl-b24928239_0005-338,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-338?routing=ukmhl-b24928239_0005,338,-,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/338.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0340.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0340.jp2
ukmhl-b24928239_0005-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-142?routing=ukmhl-b24928239_0005,142,132,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0144.jp2
ukmhl-b24928239_0005-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-158?routing=ukmhl-b24928239_0005,158,148,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0160.jp2
ukmhl-b24928239_0005-298,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-298?routing=ukmhl-b24928239_0005,298,288,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/298.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0300.jp2
ukmhl-b24928239_0005-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-3?routing=ukmhl-b24928239_0005,3,-,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0003.jp2
ukmhl-b24928239_0005-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-87?routing=ukmhl-b24928239_0005,87,77,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0089.jp2
ukmhl-b24928239_0005-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-125?routing=ukmhl-b24928239_0005,125,115,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0127.jp2
ukmhl-b24928239_0005-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-19?routing=ukmhl-b24928239_0005,19,9,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0019.jp2
ukmhl-b24928239_0005-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-215?routing=ukmhl-b24928239_0005,215,205,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0217.jp2
ukmhl-b24928239_0005-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-51?routing=ukmhl-b24928239_0005,51,41,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0053.jp2
ukmhl-b24928239_0005-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-151?routing=ukmhl-b24928239_0005,151,141,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0153.jp2
ukmhl-b24928239_0005-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928239_0005-193?routing=ukmhl-b24928239_0005,193,183,b24928239_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b24928239_0005/b24928239_0005_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b24928239_0005/b24928239_0005_thumb/b24928239_0005_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b24928239_0005/b24928239_0005_jp2/b24928239_0005_0195.jp2
