id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21996623_0004-476,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-476?routing=ukmhl-b21996623_0004,476,420,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/476.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0476.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0476.jp2
ukmhl-b21996623_0004-412,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-412?routing=ukmhl-b21996623_0004,412,356,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/412.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0412.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0412.jp2
ukmhl-b21996623_0004-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-9?routing=ukmhl-b21996623_0004,9,-,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0009.jp2
ukmhl-b21996623_0004-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-36?routing=ukmhl-b21996623_0004,36,20,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0036.jp2
ukmhl-b21996623_0004-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-312?routing=ukmhl-b21996623_0004,312,256,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0312.jp2
ukmhl-b21996623_0004-279,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-279?routing=ukmhl-b21996623_0004,279,223,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/279.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0279.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0279.jp2
ukmhl-b21996623_0004-530,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-530?routing=ukmhl-b21996623_0004,530,474,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/530.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0530.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0530.jp2
ukmhl-b21996623_0004-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-276?routing=ukmhl-b21996623_0004,276,220,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0276.jp2
ukmhl-b21996623_0004-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-89?routing=ukmhl-b21996623_0004,89,33,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0089.jp2
ukmhl-b21996623_0004-458,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-458?routing=ukmhl-b21996623_0004,458,402,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/458.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0458.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0458.jp2
ukmhl-b21996623_0004-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-450?routing=ukmhl-b21996623_0004,450,394,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0450.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0450.jp2
ukmhl-b21996623_0004-411,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-411?routing=ukmhl-b21996623_0004,411,355,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/411.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0411.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0411.jp2
ukmhl-b21996623_0004-508,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-508?routing=ukmhl-b21996623_0004,508,452,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/508.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0508.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0508.jp2
ukmhl-b21996623_0004-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-161?routing=ukmhl-b21996623_0004,161,105,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0161.jp2
ukmhl-b21996623_0004-525,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-525?routing=ukmhl-b21996623_0004,525,469,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/525.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0525.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0525.jp2
ukmhl-b21996623_0004-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-12?routing=ukmhl-b21996623_0004,12,-,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0012.jp2
ukmhl-b21996623_0004-357,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-357?routing=ukmhl-b21996623_0004,357,301,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/357.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0357.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0357.jp2
ukmhl-b21996623_0004-547,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-547?routing=ukmhl-b21996623_0004,547,491,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/547.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0547.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0547.jp2
ukmhl-b21996623_0004-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-121?routing=ukmhl-b21996623_0004,121,65,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0121.jp2
ukmhl-b21996623_0004-447,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-447?routing=ukmhl-b21996623_0004,447,391,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/447.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0447.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0447.jp2
ukmhl-b21996623_0004-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-364?routing=ukmhl-b21996623_0004,364,308,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0364.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0364.jp2
ukmhl-b21996623_0004-335,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-335?routing=ukmhl-b21996623_0004,335,279,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/335.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0335.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0335.jp2
ukmhl-b21996623_0004-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-65?routing=ukmhl-b21996623_0004,65,9,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0065.jp2
ukmhl-b21996623_0004-321,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-321?routing=ukmhl-b21996623_0004,321,265,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/321.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0321.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0321.jp2
ukmhl-b21996623_0004-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-487?routing=ukmhl-b21996623_0004,487,431,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0487.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0487.jp2
ukmhl-b21996623_0004-319,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-319?routing=ukmhl-b21996623_0004,319,263,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/319.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0319.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0319.jp2
ukmhl-b21996623_0004-300,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-300?routing=ukmhl-b21996623_0004,300,244,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/300.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0300.jp2
ukmhl-b21996623_0004-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-59?routing=ukmhl-b21996623_0004,59,3,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0059.jp2
ukmhl-b21996623_0004-444,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-444?routing=ukmhl-b21996623_0004,444,388,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/444.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0444.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0444.jp2
ukmhl-b21996623_0004-480,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-480?routing=ukmhl-b21996623_0004,480,424,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/480.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0480.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0480.jp2
ukmhl-b21996623_0004-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-151?routing=ukmhl-b21996623_0004,151,95,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0151.jp2
ukmhl-b21996623_0004-383,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21996623_0004-383?routing=ukmhl-b21996623_0004,383,327,b21996623_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21996623_0004/b21996623_0004_alto/coordinates/383.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21996623_0004/b21996623_0004_thumb/b21996623_0004_0383.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21996623_0004/b21996623_0004_jp2/b21996623_0004_0383.jp2
