id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24924738-596,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-596?routing=ukmhl-b24924738,596,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/596.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0596.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0596.jp2
ukmhl-b24924738-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-179?routing=ukmhl-b24924738,179,145,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0179.jp2
ukmhl-b24924738-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-280?routing=ukmhl-b24924738,280,244,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0280.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0280.jp2
ukmhl-b24924738-264,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-264?routing=ukmhl-b24924738,264,228,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/264.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0264.jp2
ukmhl-b24924738-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-269?routing=ukmhl-b24924738,269,233,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0269.jp2
ukmhl-b24924738-477,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-477?routing=ukmhl-b24924738,477,435,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/477.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0477.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0477.jp2
ukmhl-b24924738-479,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-479?routing=ukmhl-b24924738,479,437,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/479.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0479.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0479.jp2
ukmhl-b24924738-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-68?routing=ukmhl-b24924738,68,38,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0068.jp2
ukmhl-b24924738-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-58?routing=ukmhl-b24924738,58,28,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0058.jp2
ukmhl-b24924738-509,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-509?routing=ukmhl-b24924738,509,467,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/509.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0509.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0509.jp2
ukmhl-b24924738-602,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-602?routing=ukmhl-b24924738,602,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/602.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0602.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0602.jp2
ukmhl-b24924738-342,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-342?routing=ukmhl-b24924738,342,302,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/342.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0342.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0342.jp2
ukmhl-b24924738-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-97?routing=ukmhl-b24924738,97,65,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0097.jp2
ukmhl-b24924738-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-27?routing=ukmhl-b24924738,27,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0027.jp2
ukmhl-b24924738-555,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-555?routing=ukmhl-b24924738,555,513,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/555.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0555.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0555.jp2
ukmhl-b24924738-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-2?routing=ukmhl-b24924738,2,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0002.jp2
ukmhl-b24924738-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-302?routing=ukmhl-b24924738,302,264,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0302.jp2
ukmhl-b24924738-586,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-586?routing=ukmhl-b24924738,586,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/586.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0586.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0586.jp2
ukmhl-b24924738-599,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-599?routing=ukmhl-b24924738,599,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/599.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0599.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0599.jp2
ukmhl-b24924738-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-49?routing=ukmhl-b24924738,49,19,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0049.jp2
ukmhl-b24924738-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-306?routing=ukmhl-b24924738,306,268,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0306.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0306.jp2
ukmhl-b24924738-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-230?routing=ukmhl-b24924738,230,196,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0230.jp2
ukmhl-b24924738-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-347?routing=ukmhl-b24924738,347,307,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0347.jp2
ukmhl-b24924738-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-57?routing=ukmhl-b24924738,57,27,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0057.jp2
ukmhl-b24924738-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-199?routing=ukmhl-b24924738,199,165,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0199.jp2
ukmhl-b24924738-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-89?routing=ukmhl-b24924738,89,57,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0089.jp2
ukmhl-b24924738-457,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-457?routing=ukmhl-b24924738,457,415,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/457.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0457.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0457.jp2
ukmhl-b24924738-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-8?routing=ukmhl-b24924738,8,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0008.jp2
ukmhl-b24924738-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-34?routing=ukmhl-b24924738,34,4,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0034.jp2
ukmhl-b24924738-503,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-503?routing=ukmhl-b24924738,503,461,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/503.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0503.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0503.jp2
ukmhl-b24924738-238,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-238?routing=ukmhl-b24924738,238,204,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/238.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0238.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0238.jp2
ukmhl-b24924738-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-72?routing=ukmhl-b24924738,72,42,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0072.jp2
ukmhl-b24924738-530,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-530?routing=ukmhl-b24924738,530,488,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/530.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0530.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0530.jp2
ukmhl-b24924738-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-16?routing=ukmhl-b24924738,16,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0016.jp2
ukmhl-b24924738-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-151?routing=ukmhl-b24924738,151,119,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0151.jp2
ukmhl-b24924738-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-29?routing=ukmhl-b24924738,29,-,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0029.jp2
ukmhl-b24924738-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-228?routing=ukmhl-b24924738,228,194,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0228.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0228.jp2
ukmhl-b24924738-570,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-570?routing=ukmhl-b24924738,570,528,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/570.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0570.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0570.jp2
ukmhl-b24924738-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24924738-310?routing=ukmhl-b24924738,310,272,b24924738,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b24924738/b24924738_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b24924738/b24924738_thumb/b24924738_0310.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b24924738/b24924738_jp2/b24924738_0310.jp2
