id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21299675-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-157?routing=ukmhl-b21299675,157,109,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0157.jp2
ukmhl-b21299675-366,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-366?routing=ukmhl-b21299675,366,318,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/366.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0366.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0366.jp2
ukmhl-b21299675-502,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-502?routing=ukmhl-b21299675,502,454,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/502.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0502.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0502.jp2
ukmhl-b21299675-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-11?routing=ukmhl-b21299675,11,-,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0011.jp2
ukmhl-b21299675-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-156?routing=ukmhl-b21299675,156,108,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0156.jp2
ukmhl-b21299675-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-135?routing=ukmhl-b21299675,135,87,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0135.jp2
ukmhl-b21299675-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-125?routing=ukmhl-b21299675,125,77,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0125.jp2
ukmhl-b21299675-395,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-395?routing=ukmhl-b21299675,395,347,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/395.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0395.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0395.jp2
ukmhl-b21299675-463,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-463?routing=ukmhl-b21299675,463,415,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/463.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0463.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0463.jp2
ukmhl-b21299675-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-254?routing=ukmhl-b21299675,254,206,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0254.jp2
ukmhl-b21299675-360,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-360?routing=ukmhl-b21299675,360,312,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/360.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0360.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0360.jp2
ukmhl-b21299675-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-421?routing=ukmhl-b21299675,421,373,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0421.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0421.jp2
ukmhl-b21299675-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-284?routing=ukmhl-b21299675,284,236,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0284.jp2
ukmhl-b21299675-344,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-344?routing=ukmhl-b21299675,344,296,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/344.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0344.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0344.jp2
ukmhl-b21299675-492,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-492?routing=ukmhl-b21299675,492,444,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/492.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0492.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0492.jp2
ukmhl-b21299675-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-139?routing=ukmhl-b21299675,139,91,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0139.jp2
ukmhl-b21299675-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-129?routing=ukmhl-b21299675,129,81,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0129.jp2
ukmhl-b21299675-257,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-257?routing=ukmhl-b21299675,257,209,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/257.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0257.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0257.jp2
ukmhl-b21299675-418,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-418?routing=ukmhl-b21299675,418,370,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/418.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0418.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0418.jp2
ukmhl-b21299675-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-71?routing=ukmhl-b21299675,71,23,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0071.jp2
ukmhl-b21299675-516,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-516?routing=ukmhl-b21299675,516,468,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/516.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0516.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0516.jp2
ukmhl-b21299675-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-179?routing=ukmhl-b21299675,179,131,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0179.jp2
ukmhl-b21299675-441,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-441?routing=ukmhl-b21299675,441,393,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/441.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0441.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0441.jp2
ukmhl-b21299675-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-242?routing=ukmhl-b21299675,242,194,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0242.jp2
ukmhl-b21299675-381,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-381?routing=ukmhl-b21299675,381,333,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/381.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0381.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0381.jp2
ukmhl-b21299675-510,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-510?routing=ukmhl-b21299675,510,462,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/510.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0510.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0510.jp2
ukmhl-b21299675-498,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-498?routing=ukmhl-b21299675,498,450,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/498.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0498.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0498.jp2
ukmhl-b21299675-467,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-467?routing=ukmhl-b21299675,467,419,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/467.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0467.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0467.jp2
ukmhl-b21299675-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-148?routing=ukmhl-b21299675,148,100,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0148.jp2
ukmhl-b21299675-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-322?routing=ukmhl-b21299675,322,274,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0322.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0322.jp2
ukmhl-b21299675-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-186?routing=ukmhl-b21299675,186,138,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0186.jp2
ukmhl-b21299675-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-175?routing=ukmhl-b21299675,175,127,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0175.jp2
ukmhl-b21299675-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-210?routing=ukmhl-b21299675,210,162,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0210.jp2
ukmhl-b21299675-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-85?routing=ukmhl-b21299675,85,37,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0085.jp2
ukmhl-b21299675-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-126?routing=ukmhl-b21299675,126,78,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0126.jp2
ukmhl-b21299675-330,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-330?routing=ukmhl-b21299675,330,282,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/330.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0330.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0330.jp2
ukmhl-b21299675-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-132?routing=ukmhl-b21299675,132,84,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0132.jp2
ukmhl-b21299675-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-83?routing=ukmhl-b21299675,83,35,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0083.jp2
ukmhl-b21299675-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21299675-312?routing=ukmhl-b21299675,312,264,b21299675,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21299675/b21299675_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b21299675/b21299675_thumb/b21299675_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b21299675/b21299675_jp2/b21299675_0312.jp2
