id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20413282_004-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-27?routing=ukmhl-b20413282_004,27,25,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0029.jp2
ukmhl-b20413282_004-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-113?routing=ukmhl-b20413282_004,113,111,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0115.jp2
ukmhl-b20413282_004-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-29?routing=ukmhl-b20413282_004,29,27,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0031.jp2
ukmhl-b20413282_004-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-46?routing=ukmhl-b20413282_004,46,44,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0048.jp2
ukmhl-b20413282_004-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-71?routing=ukmhl-b20413282_004,71,69,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0073.jp2
ukmhl-b20413282_004-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-14?routing=ukmhl-b20413282_004,14,12,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0016.jp2
ukmhl-b20413282_004-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-79?routing=ukmhl-b20413282_004,79,77,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0081.jp2
ukmhl-b20413282_004-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-100?routing=ukmhl-b20413282_004,100,98,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0102.jp2
ukmhl-b20413282_004-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-58?routing=ukmhl-b20413282_004,58,56,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0060.jp2
ukmhl-b20413282_004-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-31?routing=ukmhl-b20413282_004,31,29,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0033.jp2
ukmhl-b20413282_004-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-12?routing=ukmhl-b20413282_004,12,10,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0014.jp2
ukmhl-b20413282_004-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-65?routing=ukmhl-b20413282_004,65,63,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0067.jp2
ukmhl-b20413282_004-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-99?routing=ukmhl-b20413282_004,99,97,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0101.jp2
ukmhl-b20413282_004-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-78?routing=ukmhl-b20413282_004,78,76,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0080.jp2
ukmhl-b20413282_004-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-83?routing=ukmhl-b20413282_004,83,81,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0085.jp2
ukmhl-b20413282_004-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-87?routing=ukmhl-b20413282_004,87,85,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0089.jp2
ukmhl-b20413282_004-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-86?routing=ukmhl-b20413282_004,86,84,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0088.jp2
ukmhl-b20413282_004-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-36?routing=ukmhl-b20413282_004,36,34,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0038.jp2
ukmhl-b20413282_004-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-106?routing=ukmhl-b20413282_004,106,104,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0108.jp2
ukmhl-b20413282_004-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-88?routing=ukmhl-b20413282_004,88,86,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0090.jp2
ukmhl-b20413282_004-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-25?routing=ukmhl-b20413282_004,25,23,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0027.jp2
ukmhl-b20413282_004-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-82?routing=ukmhl-b20413282_004,82,80,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0084.jp2
ukmhl-b20413282_004-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-80?routing=ukmhl-b20413282_004,80,78,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0082.jp2
ukmhl-b20413282_004-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-35?routing=ukmhl-b20413282_004,35,33,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0037.jp2
ukmhl-b20413282_004-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-64?routing=ukmhl-b20413282_004,64,62,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0066.jp2
ukmhl-b20413282_004-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-93?routing=ukmhl-b20413282_004,93,91,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0095.jp2
ukmhl-b20413282_004-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-109?routing=ukmhl-b20413282_004,109,107,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0111.jp2
ukmhl-b20413282_004-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-26?routing=ukmhl-b20413282_004,26,24,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0028.jp2
ukmhl-b20413282_004-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-9?routing=ukmhl-b20413282_004,9,7,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0009.jp2
ukmhl-b20413282_004-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-40?routing=ukmhl-b20413282_004,40,38,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0042.jp2
ukmhl-b20413282_004-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-32?routing=ukmhl-b20413282_004,32,30,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0034.jp2
ukmhl-b20413282_004-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-33?routing=ukmhl-b20413282_004,33,31,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0035.jp2
ukmhl-b20413282_004-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-22?routing=ukmhl-b20413282_004,22,20,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0024.jp2
ukmhl-b20413282_004-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_004-49?routing=ukmhl-b20413282_004,49,47,b20413282_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/2/items/b20413282_004/b20413282_004_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/2/items/b20413282_004/b20413282_004_thumb/b20413282_004_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/2/items/b20413282_004/b20413282_004_jp2/b20413282_004_0051.jp2
