id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21466968-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-8?routing=ukmhl-b21466968,8,6,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0008.jp2
ukmhl-b21466968-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-11?routing=ukmhl-b21466968,11,-,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0011.jp2
ukmhl-b21466968-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-9?routing=ukmhl-b21466968,9,7,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0009.jp2
ukmhl-b21466968-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-4?routing=ukmhl-b21466968,4,2,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0004.jp2
ukmhl-b21466968-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-5?routing=ukmhl-b21466968,5,3,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0005.jp2
ukmhl-b21466968-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-7?routing=ukmhl-b21466968,7,5,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0007.jp2
ukmhl-b21466968-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-3?routing=ukmhl-b21466968,3,-,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0003.jp2
ukmhl-b21466968-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-10?routing=ukmhl-b21466968,10,8,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0010.jp2
ukmhl-b21466968-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21466968-6?routing=ukmhl-b21466968,6,4,b21466968,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21466968/b21466968_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21466968/b21466968_thumb/b21466968_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21466968/b21466968_jp2/b21466968_0006.jp2
