id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21966916-781,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-781?routing=ukmhl-b21966916,781,717,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/781.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0781.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0781.jp2
ukmhl-b21966916-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-222?routing=ukmhl-b21966916,222,194,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0222.jp2
ukmhl-b21966916-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-18?routing=ukmhl-b21966916,18,-,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0018.jp2
ukmhl-b21966916-789,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-789?routing=ukmhl-b21966916,789,725,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/789.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0789.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0789.jp2
ukmhl-b21966916-425,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-425?routing=ukmhl-b21966916,425,-,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/425.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0425.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0425.jp2
ukmhl-b21966916-336,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-336?routing=ukmhl-b21966916,336,300,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/336.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0336.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0336.jp2
ukmhl-b21966916-799,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-799?routing=ukmhl-b21966916,799,735,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/799.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0799.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0799.jp2
ukmhl-b21966916-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-227?routing=ukmhl-b21966916,227,197,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0227.jp2
ukmhl-b21966916-667,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-667?routing=ukmhl-b21966916,667,609,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/667.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0667.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0667.jp2
ukmhl-b21966916-720,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-720?routing=ukmhl-b21966916,720,660,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/720.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0720.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0720.jp2
ukmhl-b21966916-584,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-584?routing=ukmhl-b21966916,584,536,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/584.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0584.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0584.jp2
ukmhl-b21966916-794,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-794?routing=ukmhl-b21966916,794,730,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/794.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0794.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0794.jp2
ukmhl-b21966916-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-101?routing=ukmhl-b21966916,101,81,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0101.jp2
ukmhl-b21966916-482,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-482?routing=ukmhl-b21966916,482,440,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/482.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0482.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0482.jp2
ukmhl-b21966916-778,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-778?routing=ukmhl-b21966916,778,714,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/778.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0778.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0778.jp2
ukmhl-b21966916-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-261?routing=ukmhl-b21966916,261,229,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0261.jp2
ukmhl-b21966916-782,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-782?routing=ukmhl-b21966916,782,718,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/782.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0782.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0782.jp2
ukmhl-b21966916-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-64?routing=ukmhl-b21966916,64,44,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0064.jp2
ukmhl-b21966916-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-110?routing=ukmhl-b21966916,110,90,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0110.jp2
ukmhl-b21966916-664,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-664?routing=ukmhl-b21966916,664,606,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/664.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0664.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0664.jp2
ukmhl-b21966916-543,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-543?routing=ukmhl-b21966916,543,499,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/543.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0543.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0543.jp2
ukmhl-b21966916-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-3?routing=ukmhl-b21966916,3,-,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0003.jp2
ukmhl-b21966916-681,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-681?routing=ukmhl-b21966916,681,623,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/681.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0681.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0681.jp2
ukmhl-b21966916-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-17?routing=ukmhl-b21966916,17,-,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0017.jp2
ukmhl-b21966916-198,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-198?routing=ukmhl-b21966916,198,170,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/198.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0198.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0198.jp2
ukmhl-b21966916-774,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-774?routing=ukmhl-b21966916,774,710,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/774.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0774.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0774.jp2
ukmhl-b21966916-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-117?routing=ukmhl-b21966916,117,97,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0117.jp2
ukmhl-b21966916-467,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-467?routing=ukmhl-b21966916,467,425,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/467.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0467.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0467.jp2
ukmhl-b21966916-670,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-670?routing=ukmhl-b21966916,670,612,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/670.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0670.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0670.jp2
ukmhl-b21966916-232,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-232?routing=ukmhl-b21966916,232,202,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/232.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0232.jp2
ukmhl-b21966916-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-41?routing=ukmhl-b21966916,41,21,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0041.jp2
ukmhl-b21966916-693,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-693?routing=ukmhl-b21966916,693,635,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/693.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0693.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0693.jp2
ukmhl-b21966916-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-175?routing=ukmhl-b21966916,175,149,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0175.jp2
ukmhl-b21966916-749,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-749?routing=ukmhl-b21966916,749,685,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/749.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0749.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0749.jp2
ukmhl-b21966916-702,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-702?routing=ukmhl-b21966916,702,642,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/702.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0702.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0702.jp2
ukmhl-b21966916-630,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-630?routing=ukmhl-b21966916,630,574,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/630.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0630.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0630.jp2
ukmhl-b21966916-218,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-218?routing=ukmhl-b21966916,218,190,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/218.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0218.jp2
ukmhl-b21966916-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-356?routing=ukmhl-b21966916,356,320,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0356.jp2
ukmhl-b21966916-473,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21966916-473?routing=ukmhl-b21966916,473,431,b21966916,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21966916/b21966916_alto/coordinates/473.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21966916/b21966916_thumb/b21966916_0473.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21966916/b21966916_jp2/b21966916_0473.jp2
